rank,id,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_FASTEST_RANK_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES
1,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574920654296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,17375372070410440550,0.7983086109161377,0.8010406494140625,0.0,0.8178200721740723,0.8008973598480225,0.8178122043609619,0.0,0.8178250789642334,0.01676464080810547,0.0,0.0026099681854248047,0.01676177978515625,0.0,0.0,0.0,0.0,0.0
1,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6464462280273438e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,5194722322225707588,0.8182694911956787,0.8191514015197754,0.0,0.8256025314331055,0.819063663482666,0.8255960941314697,0.0,0.8256065845489502,0.006424665451049805,0.0,0.0008156299591064453,0.006422281265258789,0.0,0.0,0.0,0.0,0.0
1,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557113647460938e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,17244020578242913766,0.8259098529815674,0.8269398212432861,0.0,0.8269691467285156,0.8268952369689941,0.8269643783569336,0.0,0.8269731998443604,5.4836273193359375e-06,0.0,0.0009989738464355469,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
1,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6464462280273438e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,8979639072945830616,0.8273208141326904,0.8289713859558105,0.0,0.8298845291137695,0.8288853168487549,0.8298773765563965,0.0,0.8298890590667725,0.0009000301361083984,0.0,0.0015857219696044922,0.0008826255798339844,0.0,0.0,0.0,0.0,0.0
1,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039124488830566406,0.0,0.0,0.0,0.0,0.0,0.0
1,12711741908924247827,0.8305795192718506,0.8326296806335449,0.0,0.8467364311218262,0.8325865268707275,0.8467285633087158,0.0,0.8467416763305664,0.014091968536376953,0.0,0.002021312713623047,0.014089345932006836,0.0,0.0,0.0,0.0,0.0
1,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315376281738281e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,9344690504834470365,0.8481605052947998,0.848668098449707,0.0,0.8507158756256104,0.8485994338989258,0.8507094383239746,0.0,0.8507199287414551,0.0020210742950439453,0.0,0.0004534721374511719,0.0020186901092529297,0.0,0.0,0.0,0.0,0.0
1,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002796649932861328,0.0,0.0,0.0,0.0,0.0,0.0
1,8511949921801793794,0.8512763977050781,0.8528475761413574,0.0,0.8779516220092773,0.8527259826660156,0.8779270648956299,0.0,0.8779559135437012,0.02507305145263672,0.0,0.001470327377319336,0.0250704288482666,0.0,0.0,0.0,0.0,0.0
1,4223954931879612592,1.3832900524139404,0.0,1.3870201110839844,1.3844077587127686,1.385457992553711,0.0,1.387810230255127,1.388953447341919,0.0,2.7894973754882812e-05,0.003672361373901367,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0
2,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6464462280273438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,12081676647536809530,0.01840376853942871,0.02157759666442871,0.0,0.0346529483795166,0.021425485610961914,0.03464460372924805,0.0,0.03465700149536133,0.013056039810180664,0.0,0.0030417442321777344,0.01305389404296875,0.0,0.0,0.0,0.0,0.0
2,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9311904907226562e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147125244140625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,10563276375451711199,0.0725107192993164,0.0749056339263916,0.0,0.08947062492370605,0.07482290267944336,0.08946490287780762,0.0,0.08947467803955078,0.014539957046508789,0.0,0.0023245811462402344,0.014538049697875977,0.0,0.0,0.0,0.0,0.0
2,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5987625122070312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,8697898997669214892,0.1980113983154297,0.19989275932312012,0.0,0.2195286750793457,0.19982242584228516,0.21952128410339355,0.0,0.21953272819519043,0.019622325897216797,0.0,0.0018241405487060547,0.01961994171142578,0.0,0.0,0.0,0.0,0.0
2,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207641601562e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0040740966796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2863652681302921111,0.42946481704711914,0.431119441986084,0.0,0.4598870277404785,0.4310178756713867,0.45987987518310547,0.0,0.45989108085632324,0.028754472732543945,0.0,0.0015659332275390625,0.028751611709594727,0.0,0.0,0.0,0.0,0.0
2,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003809928894042969,0.0,0.0,0.0,0.0,0.0,0.0
2,555215874445445411,0.46102285385131836,0.46217823028564453,0.0,0.48149633407592773,0.4620945453643799,0.4814748764038086,0.0,0.48150014877319336,0.019271135330200195,0.0,0.0010840892791748047,0.019268512725830078,0.0,0.0,0.0,0.0,0.0
2,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004124641418457031,0.0,0.0,0.0,0.0,0.0,0.0
2,3433981731425580030,0.48236989974975586,0.4842045307159424,0.0,0.5041635036468506,0.4840574264526367,0.5041403770446777,0.0,0.5041675567626953,0.019884586334228516,0.0,0.0017066001892089844,0.0198819637298584,0.0,0.0,0.0,0.0,0.0
2,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4066696166992188e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5020370483398438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9325485229492188e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6456765083458423379,0.6909768581390381,0.6952850818634033,0.0,0.6952993869781494,0.6952211856842041,0.6952946186065674,0.0,0.6953034400939941,5.0067901611328125e-06,0.0,0.0042574405670166016,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
2,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365020751953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6004586721157325469,0.6959397792816162,0.6962666511535645,0.0,0.7099864482879639,0.6962249279022217,0.709979772567749,0.0,0.7099912166595459,0.01370692253112793,0.0,0.00029850006103515625,0.013704299926757812,0.0,0.0,0.0,0.0,0.0
2,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147125244140625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,941427344463918395,0.7103395462036133,0.7126364707946777,0.0,0.7126505374908447,0.7125933170318604,0.7126455307006836,0.0,0.7126543521881104,4.291534423828125e-06,0.0,0.002266407012939453,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
2,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457672119140625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,412714883876212763,0.7130398750305176,0.7156662940979004,0.0,0.7304830551147461,0.7156171798706055,0.7304763793945312,0.0,0.7304871082305908,0.014803886413574219,0.0,0.0025904178619384766,0.014801263809204102,0.0,0.0,0.0,0.0,0.0
2,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574920654296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,1259607287293063192,0.7313675880432129,0.7337098121643066,0.0,0.744534969329834,0.733630895614624,0.7445282936096191,0.0,0.7445387840270996,0.010795831680297852,0.0,0.0022797584533691406,0.010793447494506836,0.0,0.0,0.0,0.0,0.0
2,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,14745068672433573323,0.7449135780334473,0.748187780380249,0.0,0.7590615749359131,0.748124361038208,0.7590548992156982,0.0,0.7590658664703369,0.010860919952392578,0.0,0.003223896026611328,0.010858535766601562,0.0,0.0,0.0,0.0,0.0
2,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3589859008789062e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4080276489257812e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,18374151976672635155,0.7787175178527832,0.7799444198608398,0.0,0.7936460971832275,0.7798912525177002,0.7936391830444336,0.0,0.7936496734619141,0.01368856430053711,0.0,0.0011870861053466797,0.013685941696166992,0.0,0.0,0.0,0.0,0.0
2,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696090698242188e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17375372070410440550,0.7982814311981201,0.7989332675933838,0.0,0.8175837993621826,0.7988507747650146,0.8175771236419678,0.0,0.8175880908966064,0.018637657165527344,0.0,0.0005822181701660156,0.018635034561157227,0.0,0.0,0.0,0.0,0.0
2,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365020751953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,5194722322225707588,0.8179988861083984,0.8191735744476318,0.0,0.8256030082702637,0.8191268444061279,0.825596809387207,0.0,0.8256065845489502,0.006417751312255859,0.0,0.001140594482421875,0.006415843963623047,0.0,0.0,0.0,0.0,0.0
2,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172927856445312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17244020578242913766,0.825847864151001,0.8266723155975342,0.0,0.8271429538726807,0.8266212940216064,0.8271377086639404,0.0,0.8271481990814209,0.00046062469482421875,0.0,0.0007870197296142578,0.00044918060302734375,0.0,0.0,0.0,0.0,0.0
2,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574920654296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,8979639072945830616,0.8274149894714355,0.8295242786407471,0.0,0.8299953937530518,0.8294785022735596,0.8299894332885742,0.0,0.8299992084503174,0.00045990943908691406,0.0,0.0020754337310791016,0.0004570484161376953,0.0,0.0,0.0,0.0,0.0
2,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003447532653808594,0.0,0.0,0.0,0.0,0.0,0.0
2,12711741908924247827,0.8306033611297607,0.8318037986755371,0.0,0.8466813564300537,0.8317663669586182,0.8466596603393555,0.0,0.8466854095458984,0.014849424362182617,0.0,0.0011749267578125,0.014832735061645508,0.0,0.0,0.0,0.0,0.0
2,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47955322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9344690504834470365,0.8480775356292725,0.8507373332977295,0.0,0.8507523536682129,0.8506882190704346,0.8507473468780518,0.0,0.8507561683654785,5.4836273193359375e-06,0.0,0.002623319625854492,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
2,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026488304138183594,0.0,0.0,0.0,0.0,0.0,0.0
2,8511949921801793794,0.8512618541717529,0.852426290512085,0.0,0.8779215812683105,0.8523662090301514,0.8779146671295166,0.0,0.8779258728027344,0.025482177734375,0.0,0.0011167526245117188,0.02547931671142578,0.0,0.0,0.0,0.0,0.0
2,3586708446079182075,1.5834846496582031,0.0,1.5880565643310547,1.5844497680664062,1.58638334274292,0.0,1.5887641906738281,1.5899593830108643,0.0,2.3603439331054688e-05,0.00448298454284668,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0
3,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.218650817871094e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,12081676647536809530,0.018500089645385742,0.021840333938598633,0.0,0.03476095199584961,0.021738529205322266,0.034750938415527344,0.0,0.03476524353027344,0.012879610061645508,0.0,0.0032515525817871094,0.012876749038696289,0.0,0.0,0.0,0.0,0.0
3,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543533325195312e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0040740966796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,10563276375451711199,0.0725855827331543,0.07657003402709961,0.0,0.08971428871154785,0.07649421691894531,0.0897064208984375,0.0,0.08971929550170898,0.013116598129272461,0.0,0.003921985626220703,0.01311349868774414,0.0,0.0,0.0,0.0,0.0
3,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5987625122070312e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974044799804688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33514404296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.981590270996094e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8697898997669214892,0.1981050968170166,0.20099329948425293,0.0,0.21980810165405273,0.20093369483947754,0.21979475021362305,0.0,0.21981549263000488,0.01878833770751953,0.0,0.002843618392944336,0.0187838077545166,0.0,0.0,0.0,0.0,0.0
3,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33514404296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4781951904296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9114227294921875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2863652681302921111,0.42952704429626465,0.43079137802124023,0.0,0.45990514755249023,0.4306187629699707,0.45989537239074707,0.0,0.45991015434265137,0.02909541130065918,0.0,0.0011136531829833984,0.029081344604492188,0.0,0.0,0.0,0.0,0.0
3,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003628730773925781,0.0,0.0,0.0,0.0,0.0,0.0
3,555215874445445411,0.4611396789550781,0.46306848526000977,0.0,0.481675386428833,0.4630153179168701,0.48166513442993164,0.0,0.4816930294036865,0.018587112426757812,0.0,0.0019032955169677734,0.01858377456665039,0.0,0.0,0.0,0.0,0.0
3,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005779266357421875,0.0,0.0,0.0,0.0,0.0,0.0
3,3433981731425580030,0.4827909469604492,0.48320436477661133,0.0,0.5040261745452881,0.48308253288269043,0.5039970874786377,0.0,0.5040311813354492,0.020777225494384766,0.0,0.0003197193145751953,0.02077198028564453,0.0,0.0,0.0,0.0,0.0
3,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3589859008789062e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543533325195312e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811981201171875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974044799804688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6927719116210938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9325485229492188e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6456765083458423379,0.6904139518737793,0.6926314830780029,0.0,0.6933431625366211,0.6925523281097412,0.6933343410491943,0.0,0.693347692489624,0.0006947517395019531,0.0,0.0021681785583496094,0.0006916522979736328,0.0,0.0,0.0,0.0,0.0
3,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24249267578125e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6004586721157325469,0.6945126056671143,0.6952626705169678,0.0,0.7098903656005859,0.6951665878295898,0.7098820209503174,0.0,0.709895133972168,0.014596700668334961,0.0,0.0006666183471679688,0.014593839645385742,0.0,0.0,0.0,0.0,0.0
3,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956390380859375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,941427344463918395,0.7102925777435303,0.7113275527954102,0.0,0.7122347354888916,0.7112555503845215,0.712226390838623,0.0,0.7122392654418945,0.0008816719055175781,0.0,0.0009775161743164062,0.0008788108825683594,0.0,0.0,0.0,0.0,0.0
3,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5510787963867188e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,412714883876212763,0.7128608226776123,0.7150194644927979,0.0,0.7304515838623047,0.7149434089660645,0.7304432392120361,0.0,0.7304558753967285,0.015398979187011719,0.0,0.002097606658935547,0.015395641326904297,0.0,0.0,0.0,0.0,0.0
3,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47955322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,1259607287293063192,0.7313528060913086,0.7331862449645996,0.0,0.7445166110992432,0.7331223487854004,0.7445023059844971,0.0,0.7445240020751953,0.01130223274230957,0.0,0.0017962455749511719,0.01129770278930664,0.0,0.0,0.0,0.0,0.0
3,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8371810913085938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,14745068672433573323,0.7448780536651611,0.7475249767303467,0.0,0.7590453624725342,0.747434139251709,0.7590370178222656,0.0,0.759049654006958,0.011504650115966797,0.0,0.0025768280029296875,0.01150202751159668,0.0,0.0,0.0,0.0,0.0
3,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3828277587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4318695068359375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,18374151976672635155,0.7789359092712402,0.7809169292449951,0.0,0.7938802242279053,0.7808434963226318,0.7938659191131592,0.0,0.7938878536224365,0.012935161590576172,0.0,0.001924276351928711,0.01293039321899414,0.0,0.0,0.0,0.0,0.0
3,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.218650817871094e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17375372070410440550,0.798426628112793,0.8006362915039062,0.0,0.8178632259368896,0.800548791885376,0.817854642868042,0.0,0.8178675174713135,0.017210721969604492,0.0,0.002135753631591797,0.017208099365234375,0.0,0.0,0.0,0.0,0.0
3,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1948089599609375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,5194722322225707588,0.8183276653289795,0.8192822933197021,0.0,0.8257479667663574,0.8191721439361572,0.8257405757904053,0.0,0.825751781463623,0.006451606750488281,0.0,0.0008647441864013672,0.006449460983276367,0.0,0.0,0.0,0.0,0.0
3,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4318695068359375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17244020578242913766,0.8260538578033447,0.8278994560241699,0.0,0.8279139995574951,0.8278496265411377,0.8279087543487549,0.0,0.827918529510498,4.5299530029296875e-06,0.0,0.0018093585968017578,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
3,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8371810913085938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8979639072945830616,0.8282134532928467,0.828571081161499,0.0,0.8299412727355957,0.8284943103790283,0.8299188613891602,0.0,0.8299448490142822,0.0013265609741210938,0.0,0.0002999305725097656,0.0013241767883300781,0.0,0.0,0.0,0.0,0.0
